,theta_E,e1,e2,gamma1,gamma2
4237,9.61148242212342,10.736112646118059,9.152258154638139,11.165859619156691,12.094242553308828
4238,9.563075607011315,12.305059111325637,13.523192998656333,17.611222775456742,3.289415941848532
4239,9.043483187783236,13.047893033684769,12.266628493648284,7.183382107110668,0.2928217670205899
4240,8.237852090700027,14488.73529390766,15937.687191623181,4.580094215376321,4.232107537580684
4241,13.748474212155507,25.54081464140921,6.988434154281001,13.402328650735154,11.428103839537082
4242,6.879753871001411,9.85124253578761,8.40339155263977,8.046263144680102,3.50041669829976
4243,2.4288782511443667,33.20908136947405,30.62694635376242,2.5973145871673986,4.019265932713238
4244,16.090546646915367,10.205116395374333,14.017561381444407,16.059135596320537,17.08789340296592
4245,8.820399492754728,6.408308090588403,7.064743982562874,8.604849852236704,11.904697357787738
4246,12.182919203298573,7.362228316865753,9.715680875399492,40.515364176085384,23.657369305638703
4247,6.231734957719174,10.501049060170127,9.378900470615797,3.630366080979931,7.22356810589921
4248,6.153720668140602,8.403025699309415,10.929290167002522,13.627703199194787,3.3729189320465403
4249,2.8521780969991957,8.206896974614681,7.419278931951532,6.756055037408613,4.32458315603204
4250,8.64689429729359,10.199929737490535,10.528689041839577,24.293234544002516,4.4748255091761235
4251,9.790982004624372,20.013574933103826,21.241444136603434,4.337231223477128,4.925911682452514
4252,2.49732441162233,9.79421913245079,4.585435669069679,7.562750573835856,4.455905350102205
4253,6.063987570722738,16.399792668685574,11.202265084625049,0.5512636389775876,8.324807996740029
4254,11.265063087481428,26.86748985859375,26.152928429358514,6.423746782218289,5.751166536596335
4255,6.960194734705283,7.781637693781719,7.272555499002234,4.44500217888057,6.041823214268199
4256,14.014024076239085,12.629237756154414,14.160439526947185,15.445146589186976,9.742202061068486
4257,5.0949019331082175,16.20553054923556,13.742896564861685,2.637817379422548,4.937267315693601
4258,3.1022572153447308,25.112518512088343,30.119911535729077,0.5362646312506213,1.2158598455192822
4259,13.688570067195393,10.30135222437156,11.64492333331354,14.577988216423515,8.983172275037655
4260,9.763789349601932,17.54012128309948,17.888965165426605,5.686917587477181,5.614015354973094
4261,12.448981759739356,5.057068951845467,7.7074663234877185,10.091295222088272,12.131815663714978
4262,4.907458708169514,7.837673531328661,8.99856797920089,5.4890087573507955,8.590050089290285
4263,4.748534766029508,17.91749842777179,7.026382172049457,6.611046368221217,5.203310372244923
4264,14.215843526014895,18.116547828618717,8.670691181572723,8.202948461767527,9.89253903497223
4265,4.462051334660674,86.09196330429822,161.44427016399928,1.6257977286435705,0.8531012486090768
4266,10.049556876657732,8.756586952576123,7.384529240631438,7.2272892601373835,8.736248119636278
4267,7.945850349064878,11.9676971823662,12.04179066830581,5.650739291279008,6.663873090536929
4268,6.493730316806294,32.00790260020139,6.889127982380637,14.11997492459327,13.054835891411454
4269,9.172728391366492,14.195055927601869,10.041676503940785,4.161473162250699,5.911019151858629
4270,1.3974733793631624,17.35648321977352,18.42534719481889,5.96863431306042,6.852553955905514
4271,4.453251113913694,12.006590378311301,12.6589757755566,1.299254636895686,6.878742651876273
4272,5.299240926719898,22.55868775195937,15.355971976257205,7.5262137756735195,8.104406470031538
4273,3.6762861209018802,1.9515675289884282,0.054601505076762175,9.015350700343735,13.072223532295583
4274,10.88916028233716,9.103633826020031,8.232874179985835,14.31184542568321,8.943824295723344
4275,7.5041305268410445,344.58191275938503,104.6354467044494,2.380226063530042,1.7304230419131432
4276,15.104291534854092,13.23550287069269,4.9926063287302185,16.05777282542514,14.980269509251743
4277,3.9343421287988276,40.63168071324471,21.495350368950344,1.3113834018146646,3.5706855017588746
4278,0.8708540572429372,31.889880426349144,35.96933893183569,0.5206255912267296,0.9456715135178114
4279,9.22839059938005,8.593114621511372,10.986190570391283,13.81500443336422,5.589016940588216
4280,3.892338198693358,23.345758898515882,14.622815401978997,0.9794594590452772,8.402297624540573
4281,10.165816965200197,6.693745741656669,3.345067269307095,19.06517760041885,12.752999867207174
4282,18.61308323003162,11.53292345830337,12.45317776570507,9.327033618271605,12.754085501946651
4283,12.690871197383649,11.290696752928694,13.323092150073629,1.3340000357066752,9.573784280178007
4284,5.49473535240042,62.42139872578942,27.354675813793172,1.2222209904876657,3.387665113109078
4285,1.1236875247172782,37.00952611749934,35.522715107724764,1.232839890450609,0.32944068140583443
4286,12.25373696172171,22.7686916079508,14.418546788630653,7.898459034283742,9.538069646609753
4287,9.91976828805511,7.934091667269709,5.282695936809184,14.323810386770802,13.505020044606198
4288,7.443060934796241,7.973777803790484,7.811500887228064,10.764777511457206,11.45522930723081
4289,4.10397141120107,9.54587537285685,9.870521906094645,7.5423119884967305,10.485437641875887
4290,1.5924670932740512,7.854746598468745,1.8745609472130071,10.946423991977138,4.739281673728516
4291,4.414820041640712,9.747007039788617,9.439551382913544,8.06384083467193,10.648063013813253
4292,2.321616000176294,32.64026245174121,20.843684687448942,7.948542162028735,5.343733218722514
4293,8.468183036452146,12.73901812686793,11.433047454468358,6.6775310787619,5.645761897276085
4294,11.44141522854087,8.729534223994937,11.307979940881992,9.990324704532718,8.587214330770761
4295,1.942123713515974,8.96255291921791,7.629047725700426,2.733775662298799,4.453724531728564
4296,7.113335818605673,385.82561860040283,452.7007802195246,4.19830443731513,1.7264254860162538
4297,13.444860290332786,11.211706588964962,15.809366948287732,17.869910328410857,13.660512167279387
4298,5.476719639731778,18.84813653132877,18.67261081394903,2.961950740810132,4.971683594772456
4299,4.494131883485799,91.44421391096704,163.02828482246633,1.6063908987031097,0.8016947541138381
4300,8.867125884409543,12.30004174769138,14.584463619663325,5.840044126117247,0.6481698523230321
4301,10.650245236075385,8.343368515786123,7.949017988846549,17.85729729878824,7.497830566161308
4302,9.696378935119816,7.8804131205583205,9.852758247595093,25.962695028829653,2.7600328320956784
4303,5.433122179912679,94.34955822202159,126.98294719912526,0.7006240322320092,0.24928162882492874
4304,16.276810532982207,19.808203504504732,10.768025993445058,8.941976127555822,11.202410931050572
4305,4.983403110651983,18.811286272548312,19.60020303998353,8.941706506360832,8.649337994776374
4306,2.114605274417627,7.80404204415539,7.019282429893267,19.57463649103518,3.392720872801452
4307,13.527615866609741,10.871934625854236,12.377259492295273,14.847885395398656,9.080522869775844
4308,19.93813642074577,15.831058483858554,15.511900115696239,6.9459370347831175,31.8016605834549
4309,9.454370469639034,7.4570609647649375,8.4733749239111,3.283252015184929,2.5022252623265167
4310,10.41211064118527,10.813617954749672,13.153772524815283,9.481698210725071,7.448856148178525
4311,6.418729985266915,20.25806091946098,17.94398605703539,7.145048274204884,7.678814284525141
4312,11.601671254923845,16.472802338581676,4.376686188075462,14.517447842128892,13.07379008185579
4313,8.94499703451219,12.06359341358812,10.003122649906045,9.120617725231165,7.37540481632058
4314,11.18184344811462,8.097113351769012,8.294733120547894,9.43258146180482,8.384097194835578
4315,10.375358988652431,13.769902267943918,6.463547475051334,13.753988774243037,12.906167697841811
4316,10.788157459628618,9.795451744109023,10.697975730541323,8.892597719046998,9.12357295344122
4317,30.36925739533184,1.161469395801825,4.216295746927725,50.92801044117204,20.48759350260043
4318,11.887676582167588,7.886965094217125,10.525557390261419,11.847658587417973,11.302124471705085
4319,12.328546245764397,11.12417384701121,6.64067181471582,10.91572168928206,1.6421215031975565
4320,3.1767828995800356,6.817485674763693,5.6097649885957654,8.663828790745777,8.808104003319515
4321,6.988401020794985,10.082821221896502,9.773428505498726,7.054232892016839,2.0123968921292077
4322,7.977866074142851,4.2531966325101385,20.87474809664096,12.150520545275814,11.419476085094036
4323,10.302671632129133,9.642242606141908,8.588680006905209,7.093248651285393,7.17127482516195
4324,11.33429627829754,21.753076839041636,9.4614724757,8.124268094562973,6.699237336196908
4325,13.349581180926288,11.768079884003628,7.066486482713892,8.002859468449559,1.0541101810032392
4326,6.361422289004202,5.75471826341321,6.53456756175452,7.681952959866938,5.138471200695848
4327,2.732756485150861,13.386293190114584,15.36443934957006,5.499541398738696,7.71262054696234
4328,11.068231397025034,28.066784959060403,30.068043759902864,6.644426302400588,6.240098041260634
4329,10.21689291577369,9.61623577517467,7.048634493337761,14.24070362509799,10.78601474301772
4330,6.638796665269832,8.644136772989672,7.66040502232891,8.031474321344232,3.941472908830284
4331,2.4947741476543537,12.236712850012328,8.824204861512824,4.16296595234121,8.01415311475622
4332,11.60619237379164,12.00349786862547,8.289262033036028,11.918058758196945,10.557961281264037
4333,6.93055637487913,18.569604261955543,17.767013524792535,6.105295725510564,2.8258682987683623
4334,3.006280699273322,33.42848430176638,28.674496542911093,8.323104401850163,5.973610826663226
4335,10.985948027081042,6.595450820968131,7.899434881430816,15.67972548038204,17.501597189519437
4336,11.512287875785377,9.446328879146277,14.424650206666326,17.949176308314666,12.949738164653562
4337,9.864213504611424,12.16917923388937,10.81853384081078,22.47512433273597,2.8291002868164665
4338,4.0896369934555095,9.961894946784803,10.297752836802799,7.86989198299666,10.360718594429368
4339,8.917702874076403,11.223027302506692,11.452586512831914,7.904172100786284,6.866474683902059
4340,11.545979005568658,9.664522750038007,9.003466474340046,7.581471785860019,5.151154830633085
4341,7.763747263915759,164.3384056117093,195.06220898884632,1.9566944692119417,1.2237702797053776
4342,8.440339200687953,24.428093977170114,30.1538012188557,7.457200703819653,7.779527964516989
4343,9.543573407095339,10.974188001835728,8.545999298109228,11.66721974270099,11.942411204421163
4344,10.842017807368771,26.00689636744498,22.420689907303647,6.235300770872125,5.571681876453599
4345,10.256005827935699,19.235988837732453,8.600799114970037,8.160912204249424,6.016697818879082
4346,11.289574396830803,15.611953625586727,17.90926618664673,63.07146993124698,66.89909649801025
4347,8.518098154450644,6.513454037693207,10.799821157929625,17.224864800926287,12.582864611430175
4348,9.202780984741931,10.052622573355562,11.287171662473055,7.6310671238065915,2.985871465624475
4349,9.087336836413057,13.862513744486401,13.08049309829056,6.26392495553384,5.673303357050101
4350,6.388767284987164,5.720300818687325,8.378649868724205,5.5210770355623815,4.972437747541517
4351,10.46779374335269,18.78387998455228,8.242939974368447,8.1002352243322,6.437469262290935
4352,11.466351766069975,9.121454227731405,8.569623935403554,5.141297024816604,7.023010738335607
4353,5.530196869498573,5.949016521840703,7.378428186926554,8.474435777668337,5.528527870464154
4354,2.6813638988001274,21.603856280426147,35.19227439880712,1.6311864277899486,1.5970972249620332
4355,3.6170389800716047,7.777336148740862,8.991952603329297,4.898532361447834,7.351074487453803
4356,4.6791606078571535,8.23444608485256,9.53561924349092,7.563777389835913,4.324592614533512
4357,13.694694604647204,6.829197543639644,11.036804404927409,14.22192529375878,17.241331420149347
4358,9.479770247858095,12.603356240457808,12.118146473597749,6.290227119673834,6.237347714640431
4359,9.251074459995454,10.40899603361645,10.57563303722203,19.64881831770554,3.176884366352734
4360,5.970231198491318,16.450391600596088,14.31004883804129,7.652492500404111,3.646619753068747
4361,4.507141436220033,17.685688897697137,19.721798423466343,2.038630784460426,4.051787379048555
4362,12.708439266362777,24.406381614464394,17.0716582353018,6.9652549199830425,7.941741360379822
4363,12.779776073595977,7.719803480840939,7.194579964235152,10.38488666569356,8.193534959720798
4364,10.32405432625222,3.3685096544276116,4.844984618175534,9.734318178235982,10.246092407965811
4365,0.04602735770185666,10.99954034580336,9.248209784190122,9.579441033644747,0.8121834762764241
4366,3.3669381679850146,10.460038966984273,1.100152606565154,4.810845889471323,1.8488096013627207
4367,7.729993153963716,19.116170725702855,18.663166059688038,6.678686630220736,7.172069937163361
4368,5.654860383557681,17.191492786687252,11.37975066994722,1.7953840113768205,9.568960814510424
4369,23.474945934822465,16.735070028069213,14.787144715273854,3.715637771600925,37.3849229263788
4370,8.044336611715778,52.292395613100815,52.14375927230418,1.2010748687615613,0.6512786506832202
4371,9.138002546207641,10.884062853750695,9.45871907432084,11.354920534660057,11.219832031097333
4372,11.23434015176925,12.789669773770749,11.92460573810576,7.815041919120226,0.5723133230715425
4373,3.2217344368897347,18.197903050223232,30.572235456052148,2.089031923674805,2.594639590164365
4374,8.456200502450402,6.2748255681397564,14.635464704865326,13.321275169414212,12.770356740740182
4375,5.605275747078483,621.1390778332045,776.2408567032672,3.833733585510371,1.4933033810033456
4376,1.78293134554527,9.34307373992552,2.344464348808274,7.223954771993155,1.3644416132038655
4377,10.871387289243103,12.626506645817784,9.67057347099884,9.41637046066458,11.722786720194375
4378,10.528484570678517,8.569239823251982,9.773149194780656,10.411094291591125,5.71512525194887
4379,3.7324208067047207,25.24250219991446,15.224463187726089,0.9244755506376342,8.062711461533034
4380,11.257684547452774,9.25388486691385,8.72933926751205,7.192421429716286,6.2423513617224025
4381,14.530732807124094,12.9750553710606,16.882464640476837,16.461749790569467,10.698783094466203
4382,6.463992624345935,15.121376935149916,15.286477580454722,4.278242992366998,5.891338429343819
4383,0.35480706166332004,7.327601372740021,8.465156773538759,3.505527682285777,5.992065378986548
4384,6.376588349226155,7.120516425143607,7.503068004173534,6.142528580336279,3.027363416516397
4385,9.243057967961409,9.497396181511968,8.696045240020403,12.29823076908219,3.4985515171979413
4386,4.81806057186173,6.806603235265345,7.504025800280442,8.927816664885883,4.944012594114505
4387,7.0672425980412665,8.230994369755267,8.779563941214862,6.157927310331112,2.049729136433863
4388,6.807450131326262,18.787931660930663,17.651095858960154,6.008137878914081,2.930252976447135
4389,2.2213452347718223,9.781411441059241,10.13081401407841,4.813459487784368,3.332401369818209
4390,5.366645034969266,8.057887214615114,10.387778942238283,6.997566655688778,9.8118266088948
4391,4.206512020166613,11.615037878143035,1.5479913972670913,4.533682227135095,2.3474688911028148
4392,3.5074665704017725,10.546931314202038,8.844808583282855,8.108596551067778,5.83856630571453
4393,11.041730788189689,15.904856271315074,5.972381383056972,15.628494182740784,12.702765980566852
4394,9.025234111129949,10.841503816413917,10.767159358373512,6.71433903319632,8.230391962258604
4395,10.190417270659704,7.483833132871284,10.037633877993397,13.489640405827524,4.948128976427844
4396,3.1425108728285025,19.225631511317527,31.66780602998659,1.988135321620474,2.4570554469185977
4397,10.393148105768054,10.548831903297987,9.064889585228428,16.085061164129353,7.039408713955256
4398,6.473909456757138,9.887875390486963,12.258765925034938,3.5965673807159213,7.128250520792312
4399,9.402458619512673,8.971881743175073,10.212108585652043,12.285707126861436,12.493615752427703
4400,5.417106431927413,37.02792395269549,9.485143968768167,1.089952770820802,3.8989147699675506
4401,7.9265190190601755,13.089047573674861,12.781388098422505,7.268280682251542,5.104712977453751
4402,4.519295017018414,26.799471315183844,32.48601737004203,0.6152686575005506,0.8321935174917003
4403,1.6753556855476863,46.318511383111016,63.2330934708789,0.49759218014059664,0.5666736788366085
4404,11.22346486885377,8.832746556825702,8.948831061145308,4.709844829089195,7.795175027670346
4405,3.7940712617107195,7.42973355298233,3.420590979818989,10.594626842006004,5.75002929708256
4406,12.075644001562285,9.954150533772491,6.26748503494676,12.111519137632651,1.0436496357468878
4407,9.13950670789319,10.296496838897797,11.570141040955127,15.438751608781464,2.623273691801315
4408,13.967807969176347,8.828400543438343,5.948249108212625,14.869827042112355,8.829185933881746
4409,9.734673031096031,13.75433277524731,13.310389420573653,5.694787047153839,6.364899475376561
4410,5.000285361617298,23.117835165804262,22.487117994832534,9.290654351213853,5.861032052318043
4411,2.3446930158475165,8.69996128124192,6.442788924474664,10.133591631245231,2.775656116258704
4412,16.86805570907781,10.982116482693405,14.35895144446292,16.523679878666663,17.046434098534476
4413,8.357153920886393,17.705272907337047,17.374389764685915,6.798795299547618,3.469776704883855
4414,9.907541937849185,12.242863342064823,14.942577255456015,3.001616130689399,3.14835447552781
4415,6.175963367278521,18.09039840105941,28.586685590776273,9.79946022413511,9.734939333183181
4416,15.806447341220606,14.123849927238671,15.020902004086164,15.964734999240582,12.149658605810124
4417,8.949556961476782,17.34911982496316,17.42921733751833,5.230976736994781,4.219517308681365
4418,2.994333637213929,194.193141386661,87.86329643669795,10.798869388699757,10.380982065741087
4419,9.980345684955664,8.649881359366578,8.223381101338846,7.014047450493269,6.201751225986953
4420,7.121136493501723,1002.7660984763305,1110.5793607290434,4.4005897658272195,2.9017611766350657
4421,14.700270460403228,10.538994414248156,13.651298073502005,14.086064723302483,2.8727336823479033
4422,3.9731799966043133,39.15867861555357,24.21270926181457,0.9820302801316757,4.134698280320972
4423,10.094825553790805,7.902855966285291,7.703444663911853,7.557837644042581,8.589716573938984
4424,11.178853512411926,6.310022032953625,8.53271559161692,13.944443824725292,13.924253955191187
4425,10.537253056733872,25.720320066784097,23.2806686056619,5.815956524961429,5.54267285990497
4426,7.793303908390718,13.67702540602617,13.017307727336105,9.47821043450063,4.040644121790322
4427,9.785399965091445,8.22707729754049,5.652717487331524,14.616356141157683,12.363468830200445
4428,8.995258811659037,19.471475941705187,20.794382435178857,5.392397033886896,4.270786112468993
4429,8.903405440716453,7.754787545939163,9.234797101117048,4.377384006377916,2.004718670030875
4430,8.024445342636541,20604.580411475043,6808.400010179939,2.2887400744365967,1.5922858835568294
4431,0.15465710143953224,40.90893785003489,41.04193598402822,1.5987204760907432,0.7574210023811095
4432,7.341560956979549,9.691298264536973,32.29190594888672,11.226719378506498,10.846270929478647
4433,8.053356435142579,0.8420159672460634,1.476558035173293,7.628018077798745,12.602435194303792
4434,13.914107633225875,7.717570289238715,8.65875868165019,10.22530791654552,4.481826105961125
4435,1.4575412219514947,19.57902683086445,23.35318069468288,4.227308856320473,4.089525243762474
4436,10.257882360975568,9.43333871576358,8.723195475801964,8.656444479384701,4.278490045344239
4437,8.541731830015589,8.077674324817345,7.784971877113213,1.1975376970956682,3.3566813677909395
4438,6.485801272709743,11.280070984586255,10.182054112840841,3.985391162407364,6.753564812378286
4439,7.731716916313869,6.7444616182167145,9.225646148449986,15.538164524166667,15.450556094128135
4440,8.356438119504924,10.91353308735859,12.188521128858364,16.961017697853766,0.8972427539540556
4441,9.592911693758154,13.16347101230929,19.425355909404686,9.927742687541922,10.849737820535038
4442,5.312417676961837,25.934785574908865,29.154997442186097,0.628138376671018,0.5410448934150572
4443,10.919186302057977,21.82232460177725,9.996377873254538,8.15992787964963,6.419738695430353
4444,9.438080535051338,363.1662831018704,345.2243731019376,1.8099922273969873,1.576599371866752
4445,9.141012923453511,10.654191514940631,7.917877562551016,9.417428142394941,8.84126854685728
4446,5.834891880054732,63.44212112365547,21.56438380348354,1.0065102913519797,3.0897715053087347
4447,9.424530314899975,12.269560582239802,11.775542684740003,7.655864220779253,7.4283884185064055
4448,8.474520344811696,15.581093028683025,15.563885085883442,9.335422279254194,12.56585857590019
4449,9.459241211163036,295.07335679040654,318.1409658962335,2.039951259505428,1.6120975030774025
4450,3.487156932666295,21.958798468263225,23.99621583810409,1.3347500219005215,2.049080974191848
4451,9.276831110915353,8.743879932865102,7.912122090464561,5.477058362089079,5.2364982548608205
4452,17.261246711244443,12.935852915048057,13.019637236892908,11.321661135580975,12.464759157329851
4453,9.702055292548604,8.735982396275796,9.360029537225007,7.974041900701197,7.713116494095577
4454,7.329061345222927,9.780165121224448,10.57166859156878,24.68229302845428,3.8935425819051566
4455,6.200372511171851,7.988074893048978,11.173203720256284,2.5682658281637023,4.799495363130119
4456,10.841566654899653,9.264148665308557,8.59411667165376,5.728339699145637,6.41408434753023
4457,5.112599150779377,12.24569138448832,1.55960867667178,2.4307311297543146,4.297395432764732
4458,4.470265341503231,8.518115736213575,4.230638659976723,5.254255753672221,5.7017891139198955
4459,6.611956193442256,8.060631852713179,7.682079605219741,5.036324788153151,7.629831954649413
4460,4.653824137830403,12.158842386599856,1.7043324467358418,4.408022308139036,2.6000625801502113
4461,9.096551344548278,10.79744582003475,9.550667150744657,11.14985807852819,11.572738458638474
4462,9.104459400447254,9.657692446075703,10.952359323119099,12.094127328414872,12.06049089307706
4463,1.1248685865210182,35.59489827121062,34.47755931174195,1.270945858252388,0.3391373401883948
4464,9.048713690545982,9.45592918026725,8.80505433105911,13.831974449447287,3.4855118344589853
4465,0.24263395262544285,5.129309387755415,7.409878922102937,47.88994929162902,29.13216977916947
4466,10.055321055556014,11.16721108699349,9.243260356242033,10.003473695480642,9.934421296312882
4467,12.420896458838971,11.119828816914325,12.884477845431451,10.268282269236064,6.644987236672435
4468,3.7055541474059517,73.12906867983159,4.9306120146912855,10.685587692197972,10.6362255272914
4469,14.824933400402204,14.051224657323472,6.965413359125325,14.33238417926784,15.559314947529796
4470,8.974940914191029,11.112098752536614,12.273818535530259,22.288946217696417,1.157394832729263
4471,3.8650609671771545,8.107077140165735,53.820875627899234,12.643280031879165,8.041806769313222
4472,17.224335105350455,13.646963546493387,12.97768243660242,13.896905076183035,6.710648781058779
4473,11.268204038762992,11.29547475836677,13.43085403021799,13.451719166961636,6.118422105616155
4474,3.8332838768224695,29.654538006648938,15.816688238251974,8.28098519974924,4.853086133662771
4475,10.682488866539929,5.982473021564467,4.859877816584401,13.49084256833156,7.689128105886306
4476,2.084529151083875,35.15654787205101,23.69077042642412,0.9502699134508248,4.637607606831058
4477,9.73318642766126,10.616599741810278,8.558095228044841,10.73628706058555,12.451606418907389
4478,8.288604042196129,7.9523208729856885,9.18976913385212,24.331028721145838,1.8584682000664074
4479,3.7964893670427644,8.473176382139977,10.623376217940441,4.637863469806288,4.091607325239226
4480,1.825121109164764,283.0759235547617,428.46189568759894,0.9291216963323641,1.5738686304425382
4481,8.997295535632302,12.128414225804077,14.47687307332316,7.1588644856308665,0.6923283356646925
4482,11.792741830735896,8.499409257848933,7.161525757515882,0.40769029441959836,5.824561932042839
4483,11.979889923681693,8.724684280620846,8.975424860870978,15.824415916442868,9.240083373921218
4484,0.5382629600252851,69.47724514641513,115.89868106864378,0.7337308344786121,1.5093334924303294
4485,9.882922425877457,12.029178579906,11.805481361109562,24.685372695634715,0.6835443559219044
4486,8.294788702941318,9.057538726585234,8.77976926361375,1.6723377958140666,3.3817561170948482
4487,7.836830400928969,14.00620570802199,12.40636331107167,8.3573876548142,5.348368288551081
4488,7.707803928752617,10.783047170687977,12.489771664802179,19.498430774583554,0.15706591429765834
4489,11.462277143113813,17.526652739387192,3.7219025038609557,9.528440952258203,7.183011558581459
4490,8.71803098420012,10.97960553898531,11.022026982667306,9.544800145100288,8.952969663458695
4491,2.4324795704387556,7.752346072866999,1.9225115371487533,9.522731088082658,5.290690720018167
4492,11.62487938282788,8.710670714987675,7.095536144752576,9.280928986039552,3.554714478127922
4493,6.593705952087838,17.461811382754515,5.227246349373621,1.4959856422776472,4.208893923522265
4494,9.338744968063128,8.425882973981958,8.55022791588278,3.2882090860606144,5.10574091329968
4495,5.161362569064623,8.495396825196242,8.065175901344483,9.053141951337635,6.292107539023732
4496,3.0237761383927433,77.27760568525835,172.83338517542785,1.0033613739033904,1.3535155554661358
4497,4.819112031100294,20.387579590207892,6.0617268867605505,7.6613676761550495,7.915598326834189
4498,11.082224348297983,8.562376959348178,8.601346318030606,8.673963726186987,8.319114061575918
4499,11.118399273814939,10.057779594764064,12.175000061239809,6.8328211909716625,9.93342103517102
4500,11.688026792435757,11.483895903458926,13.82615638670462,1.5610250095809803,8.652785624916435
4501,11.832455416023983,6.398701207405905,7.58193324251314,10.918132589174942,6.327879150497356
4502,8.812644093101527,8.487431690446124,10.000538985699134,5.265532021927285,0.4984832209441294
4503,5.262491127813871,8.921201675379574,0.4221238446937543,4.31587386892568,6.922444441037748
4504,4.239979150221497,9.034865763308968,11.61282680820587,3.170045126465628,3.7600237634578497
4505,2.8744662877107507,0.27780857140531473,3.1989282889278865,32.86635793963833,1.5638364747548397
4506,9.259459641091059,11.530602920533099,18.703808201362534,10.17948192923229,10.940218114532305
4507,11.575925641223863,8.287574695584127,7.091388388009549,14.438338278564514,4.103949977553413
4508,13.774932075544797,12.074435069589653,13.751836299211817,2.7618718744328867,10.17038896358115
4509,9.688134641122323,18.881686606909422,16.933442860750578,4.159907586438268,5.064869503540352
4510,7.3467456979978865,7.141022389548624,6.6904483176464264,11.425382785882169,2.2347534795048887
4511,9.103502494144275,10.308776861117101,10.92677426152295,10.862366689792921,10.752082865143702
4512,16.43701381258865,11.759845035653328,13.74381803661691,2.1668057149342914,17.3824945268234
4513,2.084545702574304,12.269669908788416,12.2958475533485,7.9560697920832535,5.51651237066958
4514,2.763989537298277,9.38786820976137,1.2006420191432963,4.9918849132237515,2.8352102582570193
4515,9.509126646080281,6.554699610260956,6.774414146100301,8.192530368553369,10.0144622621983
4516,6.1249320786627175,16.682746059831636,16.135270396382335,3.788697475211188,6.187462466213965
4517,3.3799084055383686,11.123969712937903,7.9604545767005055,7.329578462154984,4.177232577201095
4518,6.124245140453795,9.702958531283613,8.275281788846884,5.054877546231856,6.316165261845172
4519,4.683081493676585,66.88723707695513,22.837444913135755,1.4354594410026185,2.630684086716858
4520,5.975963733911313,6.714226738886824,8.28618264014146,26.282278644448986,4.094365319831377
4521,10.732604010066929,9.375601872733386,8.056493220215536,13.240055501963802,11.593907939917392
4522,1.015240933110907,32.10009218777322,21.782573961778596,0.8490523820202335,5.100557842526178
4523,6.596065583793541,5.541108439712924,7.6478665817830045,2.851861755146468,4.598624484907372
4524,6.186784035042885,11.56982827664141,9.40160599524198,3.9326420369820774,7.282172150695206
4525,5.1101556408971565,74.2921062751011,92.2276778409589,0.6383655700549196,1.5504284347529254
4526,9.791752447189477,9.07850193452438,8.232770850979138,5.931864025047173,5.3332367045449915
4527,9.839241125870776,12.252220508057482,12.7142665281398,9.794982877010485,7.859091078270406
4528,3.01081259413595,62.78786766904548,39.720400366615024,9.55031906350422,9.36998234127799
4529,9.911949546819546,13.73467376130065,10.19859002238515,8.863577529542974,4.036300064210251
4530,5.501746883778518,11.384698950198125,13.047653032407784,5.458105947285484,7.303360279850839
4531,11.098058436390003,9.900388783978517,9.638999760305055,11.718840482113038,9.677256570673634
4532,15.645101049165037,16.794769085193302,18.8485442687733,1.2811990041166383,14.901925792098625
4533,3.2657508074963126,12.236336661333876,10.716894630746845,0.22001439490758082,5.5825455959789565
4534,5.7662466543561,17.497716206190862,14.036122774752489,7.274383468504484,6.880913542605775
4535,9.361348727456154,8.86779770490623,10.592076037397852,31.525651394277652,2.569773823320506
4536,7.254733063858961,16.833187036354573,16.512225566481096,4.664241750249453,1.6187249538802986
4537,8.672082406384728,11.909891619005375,9.517573953446492,8.590878429983727,6.837622284909663
4538,4.827650262301461,9.748727876145818,0.03579878943796021,5.512721940504447,2.0485763833132538
4539,13.002763948692403,11.72815491964285,14.250329531391708,3.8076841444305525,11.724888106725748
4540,4.6345740676386,11.121746019522345,1.0442370336896118,4.943536075276191,2.1978535136743975
4541,10.169578195787386,17.50952994585488,10.215036941855496,6.538510105405868,7.012330912193672
4542,7.715289900520421,12.203247673332077,12.973662067344833,7.970269440225594,7.226062136415845
4543,2.739807286725695,7.025561272738123,5.022550838304535,6.403958987440553,5.24472937878173
4544,7.8301682216765975,10.740591458823676,10.801803967353528,15.115241769166484,1.3731719065257921
4545,3.871924836770318,10.955077425432941,1.5095943353784584,3.64050579600847,3.336351313861207
4546,16.119204120911327,13.581044150388813,13.392177900350708,12.712580955457033,9.772741958241113
4547,8.409073870997105,11.267281731986328,11.862032909361755,9.932128356983283,8.04331459431859
4548,10.813479498586675,11.369819540309312,13.367330468276354,18.125304030374433,1.5994635192895026
4549,12.55065019676554,10.111987991439664,10.705186223937952,10.835566274102947,5.023791994976804
4550,9.841408978507742,25.302518265407713,36.00147958326376,8.640221294579586,8.66143640813118
4551,8.98657317021545,18.87744792332317,12.01032087402457,7.269727449300209,5.87079947590692
4552,6.725549374733173,22.59165473737597,15.756334544919016,9.448950992520674,6.829722820992662
4553,7.492057881956983,13.57110722682822,13.707212575700279,8.35512338509889,4.431834782478953
4554,9.026969391464721,138.07377671516113,82.18129980732472,16.6929054113613,13.21216683578934
4555,2.1190145432084044,9.546555974932854,2.0513571209255543,6.164900913981688,1.3114912119149411
4556,10.485069004636507,11.677942419051304,10.486289485209694,20.054496353439664,4.833911302103127
